-12.468282204151969,-0.1257372450530007,-11.245741495088275
-12.480999633820716,-0.12794997497451568,-11.256833604832153
-12.493716433489462,-0.13019988489657064,-11.267931644575828
-12.506433573158189,-0.1324869848178456,-11.279034634319478
-12.51914519282698,-0.13480930473927055,-11.290143554062926
-12.53185030249584,-0.1371560446598155,-11.30125644380615
-12.544548882165177,-0.13953113457895047,-11.31237134354931
-12.557241891834476,-0.14192277449809543,-11.323493153292468
-12.569928321504149,-0.1443319444174504,-11.334619913035597
-12.58261209117387,-0.14675862433667536,-11.345752602778527
-12.59529418084365,-0.1492057442547103,-11.356891222521256
-12.607969690513805,-0.15167622417180526,-11.36803675226398
-12.62063367018399,-0.15416318408922022,-11.379190172006153
-12.633284149855124,-0.1566626840058252,-11.3903475617481
-12.645923059526359,-0.15917079392214617,-11.40150794149
-12.658550379198093,-0.16168064383849112,-11.412674251231696
-12.671170988870237,-0.1641912637548319,-11.423843550973343
-12.683785858542446,-0.16669184367109266,-11.435019760714987
-12.696398888214613,-0.16918631358748842,-11.446198960456579
-12.70901009788689,-0.17166877350398418,-11.457385070198168
-12.721619527559213,-0.17413337342063995,-11.46857612993973
-12.734222247231944,-0.1765751833374557,-11.479771159681068
-12.746814306905275,-0.17899025325462145,-11.490974079421854
-12.759395706579207,-0.1813726931722672,-11.502180969162415
-12.771964476253919,-0.18371857309092296,-11.513396728902624
-12.78452259592865,-0.18602199301204872,-11.524615478642781
-12.797071035603432,-0.1882721629362745,-11.535840158382738
-12.809607875278544,-0.19047104286101027,-11.547069788122668
-12.822134104953617,-0.19261567278979602,-11.558296527862664
-12.834639914628731,-0.19468841272205178,-11.569517437602693
-12.847139004304085,-0.19669415265859755,-11.580751147341841
-12.859620583979568,-0.1986308925953833,-11.591998637080309
-12.87210033365518,-0.20048884253506907,-11.603238336818785
-12.884575323331054,-0.20228174247480485,-11.614488866557302
-12.897048503007023,-0.20402136241862062,-11.625747286295267
-12.90950814268327,-0.2056998723665964,-11.63700575603323
-12.921969982359506,-0.20735263231529216,-11.648261335771258
-12.934443842035073,-0.20899146226362791,-11.659534615509395
-12.946917001710665,-0.2106124722128037,-11.670809905247472
-12.959390441386246,-0.21223041216197944,-11.682095044985394
-12.971859271062021,-0.2138384521112092,-11.693375334723543
-12.984325480737777,-0.21543659206049295,-11.704659594461468
-12.996785150413839,-0.21702290200994673,-11.715949784199191
-13.009244220089895,-0.2185914619599405,-11.727250803936954
-13.021699759766173,-0.22015211191014628,-11.738550903674698
-13.034145949442875,-0.22169993186072204,-11.749861833412481
-13.046592549119579,-0.2232516618111748,-11.761174773150202
-13.059038678796288,-0.22479949176154757,-11.772496582887571
-13.0714783884731,-0.22634644171192514,-11.78383413262465
-13.083907788150473,-0.2278974316621457,-11.795166832361957
-13.09632780782776,-0.22945641161201827,-11.806510372098735
-13.108745347505163,-0.23102144156185783,-11.817848081835544
-13.121162357182582,-0.23259451151145039,-11.829197611572024
-13.133582686859949,-0.23418058146056295,-11.8405471913085
-13.146008346537016,-0.2357727614095405,-11.851904661044426
-13.158439236213953,-0.23737510135839807,-11.863268070780318
-13.17087635589055,-0.23898564130673663,-11.874629580516272
-13.183316705567064,-0.2405926612550942,-11.886003890251345
-13.195761265243316,-0.24219519120344177,-11.897377279986399
-13.208204164919595,-0.24379523115192134,-11.908765429720964
-13.220648324595874,-0.24539967110037691,-11.92014971945575
-13.233092764272145,-0.24700750104884747,-11.931545829190208
-13.245541363948426,-0.24863447099646804,-11.942945918924611
-13.257987303624756,-0.2502805909434086,-11.954350968658783
-13.270429573301174,-0.2519665108905392,-11.96575901839289
-13.28286918297764,-0.25367261083653975,-11.97716711812699
-13.295309002654099,-0.25540871078075034,-11.988586057860562
-13.307750092330542,-0.2571699307240109,-12.000007007594073
-13.320188492007084,-0.25895828066607146,-12.011431937327528
-13.33262618168362,-0.260769890606992,-12.022855947060963
-13.34506904136013,-0.26260867054739256,-12.034294716793907
-13.357515061036487,-0.2644844604869531,-12.045737466526797
-13.369970140712727,-0.2663854904246137,-12.057199886258866
-13.382446020387906,-0.26831967036165427,-12.068662365990933
-13.394925090063069,-0.2702723102982548,-12.08013764572212
-13.407414169737802,-0.2722532502340954,-12.091611025453368
-13.419908419412506,-0.274258530169196,-12.103095245184086
-13.43241267908678,-0.27628429010377653,-12.114582464914736
-13.444928978760716,-0.2783354300388271,-12.126068774645443
-13.457460188433721,-0.28040611997400766,-12.13756789437544
-13.470003428106216,-0.28250224990769823,-12.149064134105485
-13.48255673777855,-0.2846140398412388,-12.16057612383541
-13.495118157450332,-0.28674249977383937,-12.172085233565385
-13.507683767121888,-0.28887979970632394,-12.18360911329504
-13.520254486793146,-0.291017119638808,-12.19513208302475
-13.532830316464104,-0.29315252957137006,-12.206661972754627
-13.545413146135092,-0.2952811595039011,-12.218197802484472
-13.55800982580509,-0.2974000994363152,-12.229739572214283
-13.570626215474949,-0.29950151936868924,-12.241294151943386
-13.583264305144077,-0.3015971893013313,-12.252855651672654
-13.595917224812416,-0.3036665292338133,-12.264422111401693
-13.608579104480436,-0.3057115591675454,-12.275988631130728
-13.62123626414865,-0.30773620910199745,-12.287557170859683
-13.63388773381703,-0.3097463690370395,-12.29913852058793
-13.646531623485249,-0.3117625989720146,-12.310724830315946
-13.659160173154568,-0.31379077890661966,-12.322318060044129
-13.671771472823947,-0.31584855884160473,-12.333912329772314
-13.684363622494006,-0.3179476787760298,-12.34551743949997
-13.696940522163704,-0.3200910987093349,-12.357123589227628
-13.709498241833572,-0.3222817786409599,-12.368738618955103
-13.722051451503464,-0.32451971857090495,-12.380346848682953
-13.734634391171467,-0.32679221849877,-12.391998288410603
-13.747220450839384,-0.32907469842644504,-12.403639008138583
-13.759814500506954,-0.3313632183539181,-12.415306267865814
-13.772428250174213,-0.3336401682814911,-12.426956927593674
-13.78504996984153,-0.33592704820877317,-12.438622357321213
-13.797695179508619,-0.3382249381354152,-12.450295697048542
-13.810356189174946,-0.34053864806163725,-12.461973016775815
-13.823032888840144,-0.3428721679879193,-12.473670006502267
-13.835716558504863,-0.34520977791414537,-12.485360196229097
-13.848405128169455,-0.3475563678403904,-12.497064175955416
-13.861094667833981,-0.34990313776663234,-12.508760385682082
-13.873785197498503,-0.3522608476925443,-12.52047136540843
-13.886483527163184,-0.35461973761840726,-12.532184365134697
-13.89918866682766,-0.35698176754415123,-12.543905274860752
-13.911897626491982,-0.359344017469894,-12.555633114586398
-13.92461530615639,-0.3617035573957697,-12.567363954311976
-13.9373387458207,-0.36406335732164613,-12.579099764037492
-13.95007086548442,-0.3664214972475486,-12.590840543762948
-13.96281265514792,-0.36878188717335403,-12.602589233488192
-13.97556216481097,-0.3711416070991801,-12.614342893213376
-13.988319404473742,-0.37350360702485813,-12.626103482938149
-14.001086354136223,-0.3758630069506692,-12.63786904266286
-14.013859103798538,-0.37821685687678125,-12.649639572387512
-14.026633733460825,-0.3805671268030143,-12.661417032111753
-14.039408313123117,-0.38291577672920535,-12.673197491835928
-14.05218286278541,-0.3852628066553544,-12.684981931560047
-14.064951502447869,-0.38760428658180446,-12.696772321283932
-14.07771914211035,-0.3899451065082581,-12.70856669100776
-14.09048577177287,-0.39229114643441276,-12.72036799073118
-14.103256271435336,-0.3946463163601454,-12.732172290454532
-14.116026711097804,-0.39701259628544805,-12.743981560177822
-14.128795130760352,-0.3993899862103207,-12.755795799901053
-14.14155859042313,-0.40178141613444335,-12.767613039624216
-14.15431510008598,-0.404181976058144,-12.779433279347312
-14.167062699749252,-0.40659166598142266,-12.791262409070395
-14.179803339412425,-0.4090075259044643,-12.803097488793242
-14.192536989075737,-0.411430525827671,-12.814938518515854
-14.205263628739596,-0.41386262575069266,-12.826783538238207
-14.217984228403656,-0.41629988567351733,-12.838632537960505
-14.230697788067754,-0.418745245596366,-12.850484537682735
-14.243406277732083,-0.42119672551887666,-12.862341507404906
-14.256107717396281,-0.4236572654412703,-12.874203447127016
-14.268801157060658,-0.42612290536356895,-12.886066426849128
-14.281482656725574,-0.4285956152855926,-12.897933386571186
-14.29415027639097,-0.43106657520760927,-12.909805316293182
-14.306805016057387,-0.43353279512985493,-12.921684176014768
-14.319441925724474,-0.4359864450524106,-12.9335670157363
-14.332067835391621,-0.4384255649748762,-12.945449915457827
-14.344685655058912,-0.4408472148981519,-12.957332875179352
-14.357301204726335,-0.44326312482149255,-12.969223744900665
-14.369916414393776,-0.4456762147449672,-12.981120564621744
-14.382532214061193,-0.44810020466818185,-12.993019404342743
-14.395149593728535,-0.4505458745903265,-13.004921244063675
-14.407766583395887,-0.4530181045120612,-13.016827073784349
-14.4203841430632,-0.45552764443206584,-13.028739833504611
-14.433004192730383,-0.4580734843526205,-13.04065854322464
-14.445623782397556,-0.4606546242716952,-13.052581232944613
-14.458238972064752,-0.46326418418905985,-13.064508892664525
-14.470846791732361,-0.4658923241065245,-13.076445442384424
-14.483443311400169,-0.46853215402368914,-13.088384992104254
-14.496027541068548,-0.4711806939407728,-13.10032852182403
-14.508584770738837,-0.4738340038577624,-13.112280941543792
-14.521118950409356,-0.4764940237743431,-13.12423931126332
-14.533629120080244,-0.47916858369118376,-13.13620068098278
-14.546122129751222,-0.4818596436071944,-13.148163090702244
-14.5586038394224,-0.4845691435224251,-13.160132430421298
-14.57108594909355,-0.48730100343766575,-13.17210870013994
-14.583568418764695,-0.4900542433527264,-13.184089929858354
-14.596053118435778,-0.4928259032666671,-13.196075139576712
-14.608539048106818,-0.49561009317962773,-13.20806727929466
-14.621027167777864,-0.49840975309219837,-13.220070269012249
-14.633515497448903,-0.501218013004316,-13.23207625872977
-14.646003997119932,-0.5040348729159807,-13.244089178446881
-14.658495586790927,-0.5068524828276285,-13.256107068163931
-14.670990266461889,-0.5096728127391263,-13.26813286788077
-14.683488996132862,-0.5124938926506074,-13.280163637597546
-14.695990795803835,-0.5153069125619965,-13.292199377314262
-14.708508385473879,-0.5181285824730335,-13.304252837029939
-14.721032985143376,-0.5209461323839916,-13.316307336745618
-14.733557704812867,-0.5237723222944286,-13.328371706460736
-14.746079634482442,-0.5266022422046757,-13.340433206175886
-14.758599734152144,-0.5294408121145707,-13.352502615890824
-14.771123873821688,-0.5322841220242368,-13.364571115605818
-14.78365204349128,-0.5351380519333728,-13.376646545320401
-14.796186183160602,-0.5380016318419489,-13.38872400503489
-14.808732182829523,-0.540873871750343,-13.400806434749317
-14.821283162498181,-0.5437498916586491,-13.41289481446351
-14.833835202166808,-0.5466247715670292,-13.424992084177688
-14.846389281835322,-0.5495014314753652,-13.437093343891608
-14.858944421503805,-0.5523759513837972,-13.44919663360543
-14.871495731172276,-0.5552444012922964,-13.46129998331925
-14.884044170840777,-0.5581155912007975,-13.4734151630329
-14.89660055050883,-0.5609904911091426,-13.48551668274629
-14.909176580175723,-0.5638789210170376,-13.49763395245956
-14.921762489842225,-0.5667533709252127,-13.509761092172269
-14.934360169508286,-0.5696383708331578,-13.521889271884982
-14.946960899174195,-0.5725162207415139,-13.534020451597627
-14.959570488839582,-0.575399700649806,-13.546154641310189
-14.972190998505049,-0.578277030558301,-13.558303601022429
-14.984829228169476,-0.5811511604670171,-13.570455570734586
-14.997478377833982,-0.5840220803757842,-13.582616430446729
-15.01013942749802,-0.5868927502845568,-13.59478226015881
-15.022805547161825,-0.5897621501933444,-13.60695599987068
-15.03548064682565,-0.5926351701019431,-13.619129799582547
-15.048168676489306,-0.5955137400102407,-13.63129876929461
-15.060859796152927,-0.5983919899185465,-13.643477609006112
-15.073538325816518,-0.6012384898273322,-13.655664358717402
-15.086226765480225,-0.604081689736136,-13.667848238428725
-15.098918325143847,-0.6069097596451197,-13.680050808139027
-15.111615894807132,-0.6097276095547035,-13.692248547849525
-15.12430580447039,-0.6125430294643173,-13.704463017560103
-15.136991994133636,-0.615353079373926,-13.716676577270738
-15.149669613797096,-0.6181753792830248,-13.72890294698066
-15.16234359346078,-0.6210128191921136,-13.741125466690605
-15.175017833124466,-0.6238771391002423,-13.753349026400553
-15.187695242788168,-0.6267643890076011,-13.765568736110522
-15.200368952451822,-0.6296863189149099,-13.777797335820477
-15.213048742115205,-0.6326311288220986,-13.790032855530598
-15.225726671778583,-0.6356095787295073,-13.802271375240652
-15.238407631441842,-0.638601978636126,-13.814509954950703
-15.2510886311051,-0.6416024685425997,-13.826758404660193
-15.263760870768337,-0.6446139384486734,-13.839023584369762
-15.27644193043112,-0.6476167883548611,-13.8512947040793
-15.289136720093865,-0.6506316282606089,-13.863566863788842
-15.301849199756548,-0.6536545881659737,-13.875843983498152
-15.31456569941911,-0.6566885680708684,-13.888140773206644
-15.327291139081757,-0.6597286279754931,-13.90043273291533
-15.340012768744357,-0.6627561278805879,-13.912726712623938
-15.352735488406969,-0.6658005177854927,-13.925000162333706
-15.365450538070132,-0.6688431276904414,-13.937287402042964
-15.378163737733269,-0.6718956775952681,-13.949577641752155
-15.390869347396821,-0.6749541774998599,-13.96186402146157
-15.403567287060923,-0.6780353974046016,-13.97415438117093
-15.416260516725018,-0.6811334473096233,-13.986439900880315
-15.428953896389112,-0.6842463572143651,-13.99874705058928
-15.441641506053509,-0.6873799871181768,-14.011047400298622
-15.454324305718067,-0.6905225670214996,-14.023358600007604
-15.467011055382436,-0.6936731669249824,-14.03567083971659
-15.479695905046865,-0.6968356768281652,-14.04798705942552
-15.49237786471136,-0.7000042167313489,-14.060312159134265
-15.505054954376117,-0.7031826766340727,-14.072641238842955
-15.517730104041004,-0.7063710765366745,-14.084983128550936
-15.530403293705868,-0.7095674564387593,-14.097325078258914
-15.543068623371047,-0.712777716340364,-14.109671987966662
-15.555726083036369,-0.7159959462420268,-14.122026797674028
-15.568375712701767,-0.7192231561437086,-14.134378737381427
-15.581020382367395,-0.7224554460453293,-14.146747407088906
-15.593657152033405,-0.72570064594644,-14.159121036796154
-15.606285971699695,-0.7289608058474708,-14.171506496503234
-15.618906851366432,-0.7322172657484536,-14.183881236210643
-15.631512901033961,-0.7354827156488793,-14.196269765917542
-15.644119730701467,-0.7387483655492914,-14.208659335624443
-15.656728330368948,-0.7420220554494563,-14.221065635331424
-15.669328860036911,-0.7452871153495663,-14.233478865037997
-15.681923339704907,-0.7485454752495092,-14.2458892247446
-15.694512679373068,-0.7518089051492212,-14.258309454450643
-15.707096849041255,-0.7550735150488841,-14.270740534156326
-15.719680778709455,-0.758335404948697,-14.283165803862007
-15.732269368377562,-0.7615945548485079,-14.295601923567327
-15.744858698045668,-0.7648480147484849,-14.308038103272645
-15.757460527713775,-0.7680977746484138,-14.320475322977966
-15.770069897381367,-0.7713419145485767,-14.332918492683053
-15.782680067048904,-0.7745519644483496,-14.345368592387729
-15.795300736716111,-0.7777348443486426,-14.357822682092145
-15.807914376383525,-0.7808975242497256,-14.370286641796001
-15.820546336051109,-0.7840470141510485,-14.382768321498817
-15.833173145718687,-0.7871998640522514,-14.395254971201572
-15.84579870538634,-0.7903481839535124,-14.407751490903767
-15.858426845053893,-0.7935194638545133,-14.42023534060606
-15.871062504721339,-0.7967146637551142,-14.432731020308184
-15.883702704388522,-0.7999357136537152,-14.445231670010246
-15.896343584055668,-0.8031707235516962,-14.457740229712098
-15.908980203722972,-0.8064059534496759,-14.470266499414228
-15.921611583390238,-0.8096463233474926,-14.482785979116159
-15.934234803057954,-0.8128810632453733,-14.495314348818075
-15.946854742725655,-0.8161151031432791,-14.507846708519732
-15.9594665423934,-0.8193425530413898,-14.520385018221155
-15.972071202060981,-0.8225594629399006,-14.532931237922366
-15.984667731728774,-0.8257726928383293,-14.545478497623579
-15.997252201396567,-0.8289802827370261,-14.558033667324581
-16.00982851106481,-0.8321822426357868,-14.570599687025224
-16.02239861073336,-0.8353893025344525,-14.583165766725863
-16.0349654204021,-0.8385965324331089,-14.59574367642633
-16.047525010070807,-0.8417990123318253,-14.608321646126797
-16.060087169739433,-0.8449987022306247,-14.620906545826852
-16.072652849408037,-0.848191682129833,-14.633499355526697
-16.085224999076644,-0.8513808720289603,-14.646096145226485
-16.097799708745185,-0.8545682219280466,-14.65870182492626
-16.110371118413745,-0.8577537418272609,-14.67130659462609
-16.122938238082327,-0.8609423117263233,-14.683919274325708
-16.135498117751286,-0.8641339216252506,-14.696533974025249
-16.14804883742016,-0.8673236415242219,-14.70915167372472
-16.16058746708926,-0.8705104714232593,-14.72177728342398
-16.173114036758363,-0.8736924313225597,-14.734405893123174
-16.185618756428635,-0.87686362122209,-14.747047312821659
-16.19810556609972,-0.8800260011214984,-14.759685862520174
-16.21058327577099,-0.8831844510210638,-14.772332322218478
-16.22305285544247,-0.8863370009205932,-14.78498472191675
-16.235520205114018,-0.8894816908204366,-14.797639141614942
-16.24798629478556,-0.892623430720262,-14.810301471312922
-16.26045406445704,-0.8957583006200233,-14.822968761010673
-16.27292059412858,-0.8988853405198606,-14.835641010708192
-16.28538489380018,-0.9020084704198209,-14.848318220405483
-16.29784896347178,-0.9051277003197012,-14.861001370102741
-16.310309853143565,-0.9082449802195416,-14.873688499799945
-16.322768572815498,-0.9113651601192989,-14.886381569497116
-16.335224132487582,-0.9144862700190597,-14.899074699194285
-16.34767653215982,-0.9176141799184444,-14.911771808891398
-16.360125771832212,-0.9207361298178952,-14.924472898588457
-16.372580651504336,-0.92385014971722,-14.937181888285135
-16.385054911176688,-0.9269523096169447,-14.94989779798198
-16.39753969084905,-0.9300288895187695,-14.962627497678312
-16.410031020521277,-0.9330739894211743,-14.975359217374567
-16.422530840193424,-0.936086609325109,-14.988097857070988
-16.4350381498657,-0.9390647792285237,-15.000839496767341
-16.447547059537865,-0.9420035591342185,-15.013589036463314
-16.46006245920962,-0.9449107690404532,-15.026348446158725
-16.472575518881442,-0.947781468947058,-15.039112815853906
-16.48508133855364,-0.9506244588539827,-15.051884105549254
-16.49757892822585,-0.9534406687605774,-15.064662315244767
-16.510066317898247,-0.9562330486676022,-15.077447444940447
-16.522538607571335,-0.9590113685750369,-15.090241454635942
-16.534993847244884,-0.9617824484828497,-15.10303650433144
-16.547433006918922,-0.9645560383906824,-15.115832594026942
-16.55985803659368,-0.9673370282986101,-15.128629723722447
-16.57227089626881,-0.9701303182061278,-15.141426913417948
-16.584677465944008,-0.9729457181124056,-15.154227103113383
-16.597077745619274,-0.9757880880177534,-15.167031272808764
-16.609477625294566,-0.9786632879230212,-15.179841382504112
-16.62187807496982,-0.9815722678278989,-15.192658412199625
-16.634283024644883,-0.9845179577328166,-15.205479421895085
-16.646695434319565,-0.9875013276378043,-15.218305391590313
-16.659115313994036,-0.9905233575415621,-15.231141221285556
-16.671540703668274,-0.9935810774429898,-15.243982990980767
-16.683968673342413,-0.9966715173439676,-15.256829720675748
-16.69639632301656,-0.9997946572441554,-15.269677490370732
-16.70882464269069,-1.0029504871448731,-15.282531200065684
-16.721252672364823,-1.006137997045421,-15.295392809760255
-16.733678472039017,-1.0093503069455587,-15.308261339454992
-16.746102051713258,-1.0125932668444764,-15.321129919149726
-16.758525361387516,-1.0158688067435542,-15.334004438844428
-16.77095132106174,-1.019175916642092,-15.346884898539097
-16.78338189073577,-1.0225116365406397,-15.359772278233931
-16.795816090409783,-1.0258769264375676,-15.3726626579287
-16.808252950083748,-1.0292707963325154,-15.385557997623238
-16.820693469757455,-1.0326922562280931,-15.398460257317941
-16.833138629431105,-1.0361412961226408,-15.411370417012265
-16.845585489104657,-1.0396375160171385,-15.424286516706555
-16.858048738778493,-1.0431652159110563,-15.437186006401307
-16.87050978845234,-1.0467037458050141,-15.450087506095995
-16.882982408126086,-1.0502678356995119,-15.463011615790464
-16.89546267779969,-1.0538613855920196,-15.475940685484703
-16.90794279747329,-1.0574804554843873,-15.488863935179143
-16.920424707146832,-1.061125945376955,-15.501784304873633
-16.932912336820344,-1.0647929052693728,-15.514716494567793
-16.945406676493445,-1.0684852751612806,-15.52765069426189
-16.957905766166487,-1.0722089350538684,-15.540587883955938
-16.9704095958393,-1.075955044946506,-15.553538853649306
-16.982918115512156,-1.079726534839614,-15.56648987334267
-16.995430345184854,-1.0835233847328516,-15.57944094303603
-17.007946284857397,-1.0873446046258592,-15.59239991272901
-17.02046495452996,-1.091187254518037,-15.60536972242146
-17.032983394202518,-1.0950581144094147,-15.618345462113707
-17.045512383874843,-1.0989640242995524,-15.631319301806016
-17.058043063547093,-1.1028902341891103,-15.644286341498702
-17.070573453219346,-1.106842564076768,-15.657264221190857
-17.083104492891568,-1.110815103963806,-15.670260780881833
-17.0956391425638,-1.1148147738496437,-15.683262290572781
-17.10817445223603,-1.1188366037350914,-15.696267770263505
-17.120708451908254,-1.122880563619639,-15.709281149953847
-17.133234291580926,-1.1269397835032269,-15.722292629644251
-17.145760801253576,-1.1310221533867946,-15.735320829334563
-17.15829088092631,-1.1351218032693222,-15.748364769024587
-17.17082551059895,-1.1392407231517099,-15.761403868714636
-17.183362700271523,-1.1433778730342377,-15.774442048404664
-17.195900489944105,-1.1475342129167654,-15.787489108094508
-17.208443769616487,-1.1517078127994032,-15.800531327784379
-17.220989589288838,-1.155900622680891,-15.81358830747376
-17.233538918961003,-1.1601038325618487,-15.82665906716246
-17.24608587863328,-1.1643154524428625,-15.839731836851099
-17.258630488305638,-1.1685462723240463,-15.852806616539675
-17.27118056797783,-1.17278941220516,-15.865894196227373
-17.28373313764989,-1.1770478120853138,-15.87898280591509
-17.296285267321952,-1.1813273719645376,-15.892074405602758
-17.308836936994005,-1.1856290618428613,-15.905167035290445
-17.32138911666603,-1.1899528817202851,-15.918266584978298
-17.33394082633806,-1.1943008015973788,-15.931375014665967
-17.34649303601008,-1.1986698914737126,-15.944488394353609
-17.35904086568209,-1.2030601513492865,-15.957608694041417
-17.371589225354086,-1.2074666712244302,-15.970732963729
-17.384138115026065,-1.211894351098644,-15.983861203416359
-17.396682644698,-1.2163451509723278,-15.996994393103689
-17.409221824369897,-1.2208220108460714,-16.01013057279097
-17.42176148404177,-1.2253259107185852,-16.023271702478226
-17.434302573713634,-1.229858790589929,-16.036419752165646
-17.446844103385494,-1.2344265404599628,-16.04957668185288
-17.459384123057408,-1.2390311103304066,-16.062740531540282
-17.471926552729325,-1.2436666301987502,-16.075908351227458
-17.484467482401275,-1.248338990064864,-16.089084070914254
-17.49700204207343,-1.2530403599288178,-16.10226180060099
-17.50953320174577,-1.2577716997919615,-16.11544547028769
-17.522064881418114,-1.2625281096547951,-16.128636059974557
-17.53459903109036,-1.267311549517719,-16.141832589661394
-17.547134690762554,-1.2721210493807027,-16.15503210934818
-17.559668920434756,-1.2769575992441164,-16.16823657903494
-17.572200740106954,-1.2818221791066702,-16.181445018721472
-17.584731109779195,-1.286712818969284,-16.194660378408173
-17.597256099451634,-1.2916324688297378,-16.207880688094846
-17.60977769912406,-1.2965791886909617,-16.22110889778114
-17.622294918796474,-1.3015549285516854,-16.23434009746738
-17.63481069846891,-1.306561638410649,-16.247576247153596
-17.647327918141325,-1.3115973682691129,-16.26081538683976
-17.65984759781366,-1.3166611381253965,-16.27406144652609
-17.672366807486,-1.3217548979812104,-16.287311476212196
-17.684883607158337,-1.3268796278352641,-16.30056744589827
-17.697397016830656,-1.3320343476888479,-16.31383033558451
-17.709907036502962,-1.3372180775402716,-16.327098175270724
-17.722414646175263,-1.3424376673907552,-16.340372934957102
-17.734919855847544,-1.347692127239929,-16.353651664643255
-17.747426585519758,-1.3529863570872926,-16.366936334329377
-17.759931875191995,-1.3583203069334964,-16.380224974015274
-17.772441574864008,-1.36369181677774,-16.39351562370111
-17.78495371453597,-1.3691007866213039,-16.406814163386393
-17.797464404207975,-1.3745423064630276,-16.420113733071698
-17.809975603879952,-1.3800144163025212,-16.433420212757
-17.822493183551895,-1.385524946139705,-16.446731642442273
-17.835007363224026,-1.3910650659756087,-16.460049002127345
-17.847515202896123,-1.3966445758092325,-16.473375231812064
-17.860014752568706,-1.4022654356409763,-16.48670935149623
-17.872507002241395,-1.407922725471,-16.500047441180172
-17.88499293191439,-1.4136184052996938,-16.513391460863915
-17.897472561587282,-1.4193544451261375,-16.526743370547106
-17.909946891260237,-1.4251308349516512,-16.54009925023007
-17.922413960933234,-1.4309524647770548,-16.553463019912485
-17.93487279060607,-1.4368202946007187,-16.56683173959487
-17.947323370279324,-1.4427372444243824,-16.58020638927706
-17.959765709952418,-1.448708184248536,-16.593587948959243
-17.97219980962535,-1.45473699407329,-16.6069734786412
-17.984625679298297,-1.4608285538978036,-16.620363958323132
-17.99704527897165,-1.4669808537223274,-16.63376232800451
-18.009456658645185,-1.4731967635462713,-16.647164667685665
-18.021859848318663,-1.479474303368895,-16.660571957366795
-18.03425093799221,-1.4858104831887589,-16.673986157047917
-18.046630897665846,-1.4922032830044527,-16.68740628672884
-18.059001707339565,-1.4986497528211764,-16.700837246409804
-18.071364357013735,-1.5051399326372201,-16.714276096090217
-18.083722786687996,-1.511653082453174,-16.727717935770578
-18.096080926362262,-1.5181676522691367,-16.741166685450935
-18.10844364603657,-1.5246758620854726,-16.754620385131265
-18.120805095710892,-1.5311787419021083,-16.768078054811372
-18.133161375385242,-1.5376811717187635,-16.781541654491278
-18.145521265059607,-1.544184141535386,-16.795009224170958
-18.15788279473398,-1.5506847513521056,-16.808482723850435
-18.170241084408268,-1.5571839711688582,-16.821962153529714
-18.182600034082554,-1.5636818209856098,-16.835445553208768
-18.19496160375686,-1.5701822008023474,-16.848933902887794
-18.207321893431196,-1.5766831306190818,-16.862428182566617
-18.21967993310563,-1.5831836404358315,-16.875928392245243
-18.232036712780065,-1.589682740252648,-16.889435511923864
-18.24439028245455,-1.5961814200694797,-16.902948561602283
-18.256738702129027,-1.6026806498863082,-16.916466561280675
-18.269084991803584,-1.6091794697031347,-16.929990490958865
-18.28143299147803,-1.6156788395199584,-16.943519370637027
-18.293778861152557,-1.6221787493367494,-16.95705418031499
-18.30612079082707,-1.6286820191534204,-16.97059392999276
-18.31846081050166,-1.6351856989700932,-16.98413861967033
-18.330800870176247,-1.6416888487867818,-16.997687269347878
-18.343142879850877,-1.6481924186034553,-17.011238899025397
-18.355487849525506,-1.6546953784201406,-17.024791548702858
-18.36782991920022,-1.661194778236913,-17.03835502838036
-18.380170098874974,-1.6676925780537952,-17.051921488057825
-18.39250938854975,-1.6741897578707063,-17.065493867735295
-18.404845858224665,-1.6806872676876157,-17.07907118741257
-18.417182457899578,-1.687188027504406,-17.09265540708967
